5.726045647540220216e+02,-1.586184474380183019e+03,4.204602545522225228e+02
5.978963606627266927e+02,-1.576825011295846707e+03,4.204602545522225228e+02
6.230352534037185706e+02,-1.567062298492961872e+03,4.204602545522225228e+02
6.480148140762922822e+02,-1.556898832641205672e+03,4.204602545522225228e+02
6.728286545265733594e+02,-1.546337212896928577e+03,4.204602545522225228e+02
6.974704289811811577e+02,-1.535380140238464719e+03,4.204602545522225228e+02
7.219338356700777695e+02,-1.524030416775389995e+03,4.204602545522225228e+02
7.462126184381484109e+02,-1.512290945031928686e+03,4.204602545522225228e+02
7.703005683451159484e+02,-1.500164727204673227e+03,4.204602545522225228e+02
7.941915252533960938e+02,-1.487654864394817878e+03,4.204602545522225228e+02
8.178793794034505709e+02,-1.474764555815099584e+03,4.204602545522225228e+02
8.413580729762778674e+02,-1.461497097971639732e+03,4.204602545522225228e+02
8.646216016426016040e+02,-1.447855883820921690e+03,4.204602545522225228e+02
8.876640160983979513e+02,-1.433844401902083519e+03,4.204602545522225228e+02
9.104794235863374752e+02,-1.419466235444778476e+03,4.204602545522225228e+02
9.330619894027681767e+02,-1.404725061452820000e+03,4.204602545522225228e+02
9.554059383898633087e+02,-1.389624649763836487e+03,4.204602545522225228e+02
9.775055564125224237e+02,-1.374168862085197134e+03,4.204602545522225228e+02
9.993551918196872066e+02,-1.358361651006430975e+03,4.204602545522225228e+02
1.020949256889658045e+03,-1.342207058988416748e+03,4.204602545522225228e+02
1.042282229259081078e+03,-1.325709217329577541e+03,4.204602545522225228e+02
1.063348653335201107e+03,-1.308872345109367188e+03,4.204602545522225228e+02
1.084143141691058190e+03,-1.291700748109299184e+03,4.204602545522225228e+02
1.104660376443237055e+03,-1.274198817711806896e+03,4.204602545522225228e+02
1.124895110611837026e+03,-1.256371029777216791e+03,4.204602545522225228e+02
1.144842169462314132e+03,-1.238221943499105919e+03,4.204602545522225228e+02
1.164496451828836143e+03,-1.219756200238363817e+03,4.204602545522225228e+02
1.183852931418839489e+03,-1.200978522336224614e+03,4.204602545522225228e+02
1.202906658098419030e+03,-1.181893711906605404e+03,4.204602545522225228e+02
1.221652759158261915e+03,-1.162506649608029875e+03,4.204602545522225228e+02
1.240086440559761741e+03,-1.142822293395478255e+03,4.204602545522225228e+02
1.258202988161031499e+03,-1.122845677252458700e+03,4.204602545522225228e+02
1.275997768922469959e+03,-1.102581909903640280e+03,4.204602545522225228e+02
1.293466232091594065e+03,-1.082036173508378852e+03,4.204602545522225228e+02
1.310603910366830860e+03,-1.061213722335445937e+03,4.204602545522225228e+02
1.327406421039956285e+03,-1.040119881419336707e+03,4.204602545522225228e+02
1.343869467116917349e+03,-1.018760045198462649e+03,4.204602545522225228e+02
1.359988838416715680e+03,-9.971396761356122624e+02,4.204602545522225228e+02
1.375760412648107376e+03,-9.752643033209973282e+02,4.204602545522225228e+02
1.391180156463811272e+03,-9.531395210582794562e+02,4.204602545522225228e+02
1.406244126491983479e+03,-9.307709874339008138e+02,4.204602545522225228e+02
1.420948470344673751e+03,-9.081644228701168231e+02,4.204602545522225228e+02
1.435289427603015156e+03,-8.853256086620838232e+02,4.204602545522225228e+02
1.449263330778901036e+03,-8.622603854993724326e+02,4.204602545522225228e+02
1.462866606252883457e+03,-8.389746519723057645e+02,4.204602545522225228e+02
1.476095775188082371e+03,-8.154743630634716283e+02,4.204602545522225228e+02
1.488947454419838323e+03,-7.917655286248351558e+02,4.204602545522225228e+02
