1.688906111031168166e+03,-4.101708767350202720e+02,0.000000000000000000e+00
1.695249284408228505e+03,-3.831107721187037782e+02,0.000000000000000000e+00
1.701158922807146837e+03,-3.559526925781407272e+02,0.000000000000000000e+00
1.706633514925143572e+03,-3.287035833912516409e+02,0.000000000000000000e+00
1.711671660716105180e+03,-3.013704131154395327e+02,0.000000000000000000e+00
1.716272071748620874e+03,-2.739601718054958042e+02,0.000000000000000000e+00
1.720433571535483679e+03,-2.464798692259867039e+02,0.000000000000000000e+00
1.724155095834558324e+03,-2.189365330586136338e+02,0.000000000000000000e+00
1.727435692920943666e+03,-1.913372071049923591e+02,0.000000000000000000e+00
1.730274523830366434e+03,-1.636889494852936195e+02,0.000000000000000000e+00
1.732670862573729210e+03,-1.359988308332456484e+02,0.000000000000000000e+00
1.734624096322774676e+03,-1.082739324879115372e+02,0.000000000000000000e+00
1.736133725566807016e+03,-8.052134468275363588e+01,0.000000000000000000e+00
1.737199364240432715e+03,-5.274816473240028358e+01,0.000000000000000000e+00
1.737820739822292808e+03,-2.496149521761694601e+01,0.000000000000000000e+00
1.737997693404755182e+03,2.831557831069334785e+00,0.000000000000000000e+00
1.737730179734553531e+03,3.062388675064311272e+01,0.000000000000000000e+00
1.737018267224359761e+03,5.840838406326810883e+01,0.000000000000000000e+00
1.735862137935288956e+03,8.617794429393207167e+01,0.000000000000000000e+00
1.734262087530338704e+03,1.139254657875548133e+02,0.000000000000000000e+00
1.732218525198779844e+03,1.416438525251439273e+02,0.000000000000000000e+00
1.729731973551509327e+03,1.693260159384845167e+02,0.000000000000000000e+00
1.726803068487404062e+03,1.969648767229469115e+02,0.000000000000000000e+00
1.723432559030694847e+03,2.245533666479093711e+02,0.000000000000000000e+00
1.719621307139418377e+03,2.520844303643493447e+02,0.000000000000000000e+00
1.715370287484981191e+03,2.795510272091553929e+02,0.000000000000000000e+00
1.710680587202903553e+03,3.069461330056607267e+02,0.000000000000000000e+00
1.705553405614800795e+03,3.342627418599848852e+02,0.000000000000000000e+00
1.699990053921673507e+03,3.614938679526753731e+02,0.000000000000000000e+00
1.693991954868586390e+03,3.886325473252403526e+02,0.000000000000000000e+00
1.687560642380825811e+03,4.156718396610654054e+02,0.000000000000000000e+00
1.680697761171616776e+03,4.426048300603085863e+02,0.000000000000000000e+00
1.673405066321514141e+03,4.694246308082784367e+02,0.000000000000000000e+00
1.665684422829567211e+03,4.961243831368618658e+02,0.000000000000000000e+00
1.657537805136370935e+03,5.226972589785621039e+02,0.000000000000000000e+00
1.648967296619135823e+03,5.491364627126657751e+02,0.000000000000000000e+00
1.639975089058890944e+03,5.754352329031328281e+02,0.000000000000000000e+00
1.630563482079972346e+03,6.015868440277231457e+02,0.000000000000000000e+00
1.620734882561923314e+03,6.275846081979615292e+02,0.000000000000000000e+00
1.610491804023975646e+03,6.534218768694538539e+02,0.000000000000000000e+00
1.599836865982250856e+03,6.790920425421650179e+02,0.000000000000000000e+00
1.588772793279856614e+03,7.045885404501848370e+02,0.000000000000000000e+00
1.577302415390053284e+03,7.299048502405660201e+02,0.000000000000000000e+00
1.565428665692652203e+03,7.550344976408179036e+02,0.000000000000000000e+00
1.553154580723851723e+03,7.799710561145949441e+02,0.000000000000000000e+00
1.540483299399683347e+03,8.047081485051993468e+02,0.000000000000000000e+00
1.527418062213285566e+03,8.292394486664344413e+02,0.000000000000000000e+00
